5.9832926,-6.5148215,0.2849187
5.444581,-6.8284717,0.58420306
5.36557,-7.0439563,0.9505271
5.7199225,-7.1373334,1.0846065
6.0503325,-6.941003,1.1013664
6.100612,-6.6441126,0.9074302
6.1915946,-6.3472223,0.6560313
6.7231236,-6.2921543,0.4189981
7.21395,-6.387925,-0.016759925
7.5443597,-6.6680555,-0.52913475
7.7047763,-7.1109962,-0.7853221
7.9992723,-7.6018224,-0.71588814
8.2578535,-7.82449,-0.13168511
8.545167,-8.061523,0.20111908
8.92825,-9.016839,0.3328042
9.110215,-10.276228,0.6847626
9.076695,-11.382382,0.91700727
8.209969,-10.858036,1.3024855
8.083072,-9.047964,1.489239
7.9561753,-7.6066113,1.5514901
8.116591,-7.273807,1.7286664
7.946598,-7.884347,1.5131817
7.4701376,-8.650515,0.65124273
6.797346,-9.12937,0.11492519
6.0694866,-9.203592,-0.12210801
5.602603,-8.913885,-0.19154198
5.4517636,-8.439818,0.20111908
5.3535986,-7.848433,0.6273
5.547535,-7.513234,1.1037607
5.375147,-7.151699,1.4341706
