4.9944572,-7.719142,-0.5411061
5.078257,-7.5826683,-0.15802214
5.1261425,-7.501263,0.16520496
4.948966,-7.680834,-0.090982445
4.7262983,-7.970541,-0.24421602
4.3623686,-8.18842,-0.043096945
3.8859081,-8.042369,0.031125572
4.1540666,-7.9178667,-0.34477556
5.2578273,-8.806143,-0.9888355
5.7630196,-9.833286,-1.2809371
5.29853,-9.574705,-1.3791022
4.6233444,-8.262642,-1.5371244
4.486871,-6.6608725,-0.72546524
5.0375543,-6.7829804,-0.12450229
5.1883936,-7.764633,0.8475733
5.707951,-8.430242,1.297697
6.409474,-8.336864,0.6153286
6.8787518,-7.980118,-0.5889916
6.7901635,-7.80773,-1.1516461
6.4573593,-7.6066113,-1.0247496
6.22272,-6.962551,-0.7110996
6.3304625,-6.5483418,-0.8643332
6.4597535,-6.2322974,-0.50040346
6.646507,-5.973716,0.09337672
7.003254,-5.940196,0.6560313
7.1540933,-6.035967,0.45730647
6.8428373,-6.411868,-0.34477556
6.2179317,-6.63693,-0.7446195
6.325674,-6.838049,-0.60335726
6.7446723,-6.632141,-0.22985038
