4.417437,-7.455772,0.6368771
4.328849,-7.728719,0.7398309
4.563488,-8.164477,0.6201172
4.644893,-7.726325,0.43096948
4.470111,-6.9673395,0.56265455
4.242655,-6.533976,0.8978531
4.1420956,-6.7566433,1.2450229
4.2618093,-6.9936767,1.4006507
4.3432145,-7.0008597,1.4006507
4.415043,-6.8907228,1.010384
4.7957325,-7.0271964,0.32801566
5.5140147,-7.2785954,-0.08619389
6.4501762,-8.111803,-0.69912827
6.474119,-8.935433,-1.3407938
6.1820173,-9.313729,-1.446142
5.7989335,-8.985713,-0.8332076
6.134132,-7.8340673,0.3519584
7.0798707,-7.491686,1.2833313
7.920261,-7.7766047,2.0159793
8.320105,-8.023215,2.2170985
8.181237,-7.982512,1.6616267
8.10462,-7.6975937,0.6464542
8.059129,-7.3216925,0.09577099
7.9154725,-6.88354,-0.0023942748
7.5683026,-6.344828,-0.057462595
7.2211328,-6.0072355,0.047885496
6.9936767,-5.8204823,0.17478207
6.91706,-5.7893567,0.1699935
6.7015753,-5.8683677,0.16041641
6.572284,-6.23948,0.23942748
