5.4733124,-7.8292785,-0.014365649
5.95935,-8.837268,0.09337672
6.6967864,-9.311335,0.076616794
7.16367,-8.842057,-0.40463245
8.135746,-9.227535,-0.9768641
9.103033,-10.889162,-0.7350424
8.904308,-11.705609,0.06943397
7.735902,-10.886767,0.20590763
6.5603127,-9.141341,1.2186859
5.99287,-7.5683026,2.2506182
6.612987,-7.0966306,3.1939626
7.14691,-7.51084,3.5890179
7.1588817,-7.6113997,3.0742488
7.49408,-7.4797144,1.7262721
7.9944835,-6.854809,0.4166038
8.284191,-6.359194,-0.38787252
8.063917,-5.978504,-0.8044763
7.393521,-5.669643,-0.8475733
6.8165,-5.482889,-0.35435268
6.5627074,-5.506832,-0.052674048
6.5818615,-5.751048,-0.05027977
6.4166565,-6.1700463,0.10774237
6.3328567,-6.6848154,0.37829542
6.229903,-7.046351,0.24421602
6.1820173,-7.0271964,-0.102953814
5.956956,-6.9122715,0.10774237
5.830059,-6.742278,0.7996878
5.9976583,-6.646507,1.0247496
6.3280683,-6.969734,0.30886146
6.5651016,-7.326481,-0.45012367
