6.938608,-7.9992723,-0.70870537
7.024802,-8.542772,-0.5602603
7.0080423,-8.293768,-0.12689656
7.3647895,-8.195602,0.047885496
7.9561753,-8.8324795,-0.038308397
8.3129225,-10.326508,-0.021548472
7.877164,-11.356046,-0.023942748
7.0726876,-11.423085,0.16281068
6.122161,-10.309748,0.5411061
6.220326,-8.61939,1.1372806
6.6680555,-7.2187386,1.5874043
7.5515428,-6.924243,1.4054393
7.762239,-7.350424,0.6847626
6.814106,-8.116591,-0.3232271
5.810905,-8.597841,-0.7637737
5.0495257,-8.56911,-0.6703969
4.5898247,-8.2027855,-0.4932206
4.580248,-7.6281595,0.071828246
4.7262983,-7.082265,0.68236834
4.601796,-6.7231236,0.91700727
4.249838,-6.4597535,0.81644773
4.146884,-6.4190507,0.3304099
3.9960446,-6.3759537,0.22266756
3.9050622,-6.3328567,0.30646718
3.8475995,-6.3975024,0.2561874
3.8619652,-6.5004563,0.028731298
4.063084,-6.732701,-0.098165266
4.4030714,-6.715941,-0.05985687
4.95136,-6.8236833,0.08858817
5.276982,-7.106208,0.043096945
