7.5036573,-8.973742,0.14126222
7.0559278,-9.081485,-0.30886146
6.7398834,-8.751075,0.0023942748
6.857203,-8.351231,0.74701375
6.7279124,-7.9968777,1.3958622
6.4358106,-7.7478733,1.6281068
5.7725964,-7.4102807,1.7071179
5.1093826,-7.1780357,1.4533248
4.63771,-7.0008597,1.089395
4.652076,-7.103813,0.6440599
4.625739,-7.0894475,0.53871185
4.5084195,-6.9745226,0.6057515
4.106181,-6.8691745,0.43096948
3.7230973,-6.8476257,0.08619389
3.4645157,-6.8955116,-0.06464542
3.1939626,-6.9122715,-0.17478207
3.0766432,-6.8500204,-0.2466103
3.1317115,-6.754249,-0.17238778
3.7183087,-6.65369,-0.062251143
4.3240604,-6.775798,-0.10774237
4.6664414,-7.075082,-0.3040729
4.9393888,-7.326481,-0.39266106
5.255433,-7.719142,-0.42139238
5.593026,-8.061523,-0.31843856
6.261029,-8.447001,-0.31843856
7.1780357,-9.3592205,-0.4836435
7.7311134,-10.2642565,-0.6057515
8.118986,-10.891556,-0.53871185
8.042369,-11.126195,-0.03351985
7.4222517,-9.941029,0.9026416
