7.0152254,-6.035967,-0.84278476
6.9888883,-5.813299,-0.40463245
6.6800265,-6.0096297,-0.30167863
6.0599093,-6.4693303,-0.05506832
6.002447,-6.715941,0.30886146
6.352011,-6.9074826,0.43336374
6.361588,-6.9098773,0.6201172
6.280183,-7.0535336,0.85236186
6.299337,-7.075082,0.90982443
6.421445,-7.0152254,0.6943397
6.490879,-6.8332605,0.47885495
6.694392,-6.830866,0.2681588
6.797346,-7.065505,0.25858167
7.046351,-7.328875,0.31125572
7.534783,-7.5683026,0.26337022
7.8795586,-7.9346266,0.20351335
8.45179,-8.995291,0.25139886
8.803748,-10.43425,0.6153286
8.497281,-10.790997,0.9313729
8.348836,-10.199611,1.1660118
8.303345,-8.968953,1.3024855
8.494887,-8.207574,1.3455825
8.684034,-8.408693,1.2522057
8.360807,-9.043176,0.7589851
7.7167478,-9.215564,0.22745611
6.5986214,-9.007262,0.06943397
5.794145,-8.597841,0.34956414
5.2650104,-8.018426,0.87151605
5.0567083,-7.738296,1.228263
4.6329217,-7.285778,1.4269878
