1.9130256,0.18435916,27.670633
-2.351178,0.5411061,26.214914
4.975303,1.6520497,10.336084
1.4317763,1.3168511,12.85965
0.9337672,1.376708,10.206794
-1.0295382,1.1636176,9.57231
-0.11013664,0.55307746,9.466963
-0.11492519,0.5027977,9.668081
-0.11013664,0.4668836,9.6585045
-0.11971374,0.4956149,9.646533
-0.11492519,0.5147691,9.636956
-0.13168511,0.51716334,9.627379
-0.13168511,0.5219519,9.63935
-0.1340794,0.5147691,9.648928
-0.12450229,0.51716334,9.636956
-0.090982445,0.4956149,9.660899
-0.12929083,0.50998056,9.63935
-0.12929083,0.51955765,9.634562
-0.102953814,0.49800915,9.660899
-0.12450229,0.5027977,9.63935
-0.117319465,0.5123748,9.636956
-0.117319465,0.5147691,9.6585045
-0.102953814,0.4860378,9.672871
-0.12929083,0.49800915,9.641745
-0.105348095,0.50758624,9.660899
-0.105348095,0.4956149,9.656111
-0.090982445,0.4860378,9.651321
-0.11013664,0.50040346,9.6585045
-0.105348095,0.4860378,9.656111
-0.12210801,0.5219519,9.663293
