-8.590658,3.4525442,44.6221
-2.597788,2.310475,18.237192
0.15083931,0.043096945,11.090281
-0.2849187,0.5147691,9.62259
-0.2944958,0.5243462,9.603436
-0.30167863,0.51955765,9.632168
-0.2849187,0.5219519,9.648928
-0.31365,0.5123748,9.656111
-0.30167863,0.4956149,9.653716
-0.30886146,0.50758624,9.660899
-0.29689008,0.50998056,9.653716
-0.2944958,0.5147691,9.646533
-0.30646718,0.5123748,9.63935
-0.29689008,0.5243462,9.63935
-0.29928434,0.4956149,9.644139
-0.30646718,0.5123748,9.644139
-0.29928434,0.5219519,9.636956
-0.29689008,0.51955765,9.648928
-0.29210153,0.49800915,9.641745
-0.29210153,0.4932206,9.636956
-0.2944958,0.52913475,9.653716
-0.29928434,0.5147691,9.63935
-0.29928434,0.5147691,9.629773
-0.28731298,0.50998056,9.644139
-0.2849187,0.5027977,9.653716
-0.30646718,0.52913475,9.636956
-0.2944958,0.5027977,9.634562
-0.30167863,0.5123748,9.656111
-0.3040729,0.52913475,9.644139
-0.30886146,0.50758624,9.636956
