0.4668836,1.376708,9.6585045
0.4956149,1.1660118,9.768641
0.409421,1.1420691,9.749487
0.74701375,1.0822122,9.562734
0.54350036,1.1708003,9.694419
0.5961744,1.2474172,9.677659
0.5794145,1.1492519,9.457385
0.88588166,1.2617828,9.7135725
0.50998056,1.3743137,9.545974
0.08858817,1.6688095,8.638543
1.0486923,0.7853221,5.770202
-0.090982445,-0.035914123,-0.08619389
-0.08140534,-0.06464542,-0.06943397
-0.08619389,-0.05027977,0.0071828244
-0.083799616,-0.04070267,0.0670397
-0.08140534,-0.04070267,0.14126222
-4.415043,1.2641771,23.873314
-1.1013664,-0.51955765,-0.08140534
-0.90982443,0.3902668,-1.7669748
-4.8292522,-0.60335726,15.536449
2.2266755,-1.6448668,24.390478
-0.15562786,-0.5027977,12.088694
0.102953814,0.0,9.205987
0.038308397,-0.06464542,9.670476
0.05027977,-0.057462595,9.663293
0.028731298,-0.08140534,9.670476
0.04070267,-0.07901107,9.663293
0.04070267,-0.062251143,9.677659
0.04070267,-0.0670397,9.668081
0.043096945,-0.08140534,9.663293
