-0.2777359,-0.409421,-0.8547561
-0.34716985,-0.45730647,-0.057462595
-2.0758362,-1.6305012,6.7829804
-0.13647367,-0.21548474,6.926637
-0.08619389,-0.11492519,10.61382
0.08140534,0.10774237,9.893144
0.13647367,0.19393626,9.483723
0.117319465,0.16759923,9.715967
0.105348095,0.17957062,9.644139
0.09337672,0.15323359,9.651321
0.08858817,0.1340794,9.6585045
0.11013664,0.15083931,9.651321
0.10055954,0.14605077,9.656111
0.105348095,0.16281068,9.636956
0.105348095,0.15802214,9.651321
0.09577099,0.14844504,9.634562
0.12210801,0.17238778,9.648928
0.11971374,0.16041641,9.6585045
0.09577099,0.14365649,9.646533
0.11253092,0.16041641,9.646533
0.117319465,0.15323359,9.656111
0.11013664,0.16041641,9.6585045
0.102953814,0.14605077,9.653716
0.09577099,0.14844504,9.6585045
0.13168511,0.15323359,9.670476
0.105348095,0.14605077,9.6585045
0.105348095,0.13886794,9.653716
0.11492519,0.15802214,9.63935
0.102953814,0.13886794,9.672871
0.11971374,0.14126222,9.665688
