4.580248,-3.615355,29.107199
1.5730386,0.6368771,9.318518
0.13647367,0.7541966,7.7502675
-0.06943397,0.11013664,10.185245
-0.0071828244,0.22506183,9.672871
-0.011971374,0.21548474,9.651321
-0.0047885496,0.18914771,9.665688
0.0047885496,0.19633053,9.663293
0.019154198,0.17717634,9.660899
-0.011971374,0.20111908,9.663293
-0.011971374,0.20590763,9.663293
0.0047885496,0.19633053,9.63935
-0.0047885496,0.2083019,9.682447
-0.0023942748,0.19154198,9.682447
-0.011971374,0.18914771,9.670476
-0.011971374,0.20111908,9.665688
0.0,0.20111908,9.670476
-0.014365649,0.21069619,9.663293
-0.009577099,0.19633053,9.665688
0.0071828244,0.19154198,9.665688
-0.016759925,0.19393626,9.663293
-0.0071828244,0.20351335,9.670476
-0.0071828244,0.20351335,9.660899
0.014365649,0.18675344,9.663293
0.014365649,0.18196489,9.668081
-0.019154198,0.20111908,9.660899
-0.0023942748,0.20351335,9.663293
-0.0023942748,0.18914771,9.677659
0.014365649,0.18675344,9.653716
-0.0023942748,0.20111908,9.646533
