-0.3304099,1.1779832,9.4095
0.2849187,0.9217958,9.742304
0.38547826,0.90982443,9.991309
0.50998056,0.83081335,9.701602
-0.15562786,1.0127783,9.538791
0.38068968,1.0462981,9.534002
0.50998056,0.94573855,9.749487
0.05506832,0.7541966,9.663293
0.20590763,0.99362403,9.747093
-0.15562786,1.2761484,9.510059
0.32562137,1.0582695,9.378374
0.3304099,0.9720756,9.692024
0.54350036,1.0175668,9.469357
0.17717634,1.594587,9.356826
-0.8643332,1.6975409,7.16367
-0.11013664,-0.035914123,-0.11013664
-0.13886794,-0.10055954,-0.05985687
-0.12929083,-0.076616794,0.0
-0.14605077,-0.08140534,0.11013664
-0.13168511,-0.06943397,0.22027329
-78.4101,-32.30595,78.40532
-0.51716334,-0.8092649,-0.75659084
-1.0510867,-0.84278476,0.51955765
3.9697077,0.7541966,18.076775
1.3407938,0.8284191,5.190788
0.07422252,0.071828246,10.345661
0.13886794,0.22506183,9.505271
0.14365649,0.17478207,9.744699
0.15083931,0.18914771,9.663293
0.13168511,0.19393626,9.648928
