-9.869201,2.4158232,78.40532
0.35914123,-0.8571504,-1.2067145
-0.85236186,0.62251145,4.860378
0.18435916,0.14365649,8.111803
-0.1340794,-0.17957062,9.802161
-0.16520496,-0.18196489,9.656111
-0.15083931,-0.18196489,9.668081
-0.15802214,-0.18675344,9.656111
-0.16520496,-0.17478207,9.660899
-0.16759923,-0.17957062,9.653716
-0.16041641,-0.17717634,9.668081
-0.15802214,-0.18196489,9.687236
-0.16520496,-0.18435916,9.660899
-0.14605077,-0.19393626,9.6585045
-0.14126222,-0.18675344,9.660899
-0.14605077,-0.17957062,9.672871
-0.15562786,-0.17957062,9.677659
-0.16281068,-0.1699935,9.636956
-0.14126222,-0.18914771,9.660899
-0.14844504,-0.17957062,9.6585045
-0.16041641,-0.18914771,9.660899
-0.15083931,-0.18196489,9.672871
-0.15083931,-0.17238778,9.648928
-0.14844504,-0.19154198,9.665688
-0.13647367,-0.17478207,9.648928
-0.14844504,-0.18435916,9.663293
-0.14365649,-0.17238778,9.646533
-0.16041641,-0.16759923,9.6585045
-0.15083931,-0.18914771,9.672871
-0.12689656,-0.17717634,9.660899
