-0.8978531,-4.7286925,22.460691
0.24182175,0.71828246,14.9067545
-0.50040346,0.09337672,12.127002
-0.12929083,-0.14605077,11.037607
0.028731298,0.090982445,9.72315
0.05027977,0.098165266,9.596253
0.04070267,0.117319465,9.701602
0.03351985,0.076616794,9.648928
0.045491222,0.07901107,9.672871
0.038308397,0.05985687,9.675264
0.045491222,0.090982445,9.672871
0.035914123,0.0670397,9.677659
0.045491222,0.07422252,9.675264
0.04070267,0.05506832,9.668081
0.04070267,0.076616794,9.656111
0.045491222,0.07422252,9.672871
0.028731298,0.06943397,9.644139
0.043096945,0.071828246,9.660899
0.047885496,0.08619389,9.680053
0.038308397,0.076616794,9.660899
0.04070267,0.05027977,9.672871
0.03351985,0.06464542,9.651321
0.043096945,0.057462595,9.668081
0.028731298,0.076616794,9.656111
0.04070267,0.07422252,9.672871
0.045491222,0.07422252,9.670476
0.035914123,0.08858817,9.648928
0.021548472,0.07901107,9.672871
0.019154198,0.057462595,9.663293
0.043096945,0.052674048,9.6585045
