-24.984257,5.935407,78.40532
-1.23784,-0.20590763,0.1987248
1.5562786,-0.4932206,-2.3583608
-2.2338583,-0.11013664,-1.498816
0.12929083,-0.75180227,-3.5674694
-1.3838909,-0.94573855,4.0032277
-0.14844504,0.026337024,8.9498
-0.06943397,-0.102953814,9.656111
-0.05506832,-0.117319465,9.644139
-0.08140534,-0.12689656,9.675264
-0.071828246,-0.102953814,9.644139
-0.07901107,-0.102953814,9.665688
-0.071828246,-0.105348095,9.651321
-0.0670397,-0.09577099,9.63935
-0.05506832,-0.12210801,9.653716
-0.06464542,-0.12929083,9.651321
-0.06943397,-0.102953814,9.6585045
-0.05027977,-0.11971374,9.651321
-0.06943397,-0.102953814,9.648928
-0.06943397,-0.09577099,9.651321
-0.06943397,-0.105348095,9.63935
-0.0670397,-0.10055954,9.641745
-0.06464542,-0.12689656,9.665688
-0.057462595,-0.11253092,9.634562
-0.047885496,-0.12450229,9.6585045
-0.07422252,-0.09577099,9.648928
-0.05985687,-0.117319465,9.651321
-0.071828246,-0.12210801,9.644139
-0.06943397,-0.10774237,9.656111
-0.052674048,-0.11492519,9.653716
