1.0798179,0.9720756,9.711179
0.84039044,1.0486923,10.269045
0.15562786,0.87630457,9.4142885
-0.3304099,0.9888355,9.196409
0.35914123,1.2306572,9.57231
0.3328042,1.3192455,9.771035
0.27055305,1.158829,9.055147
-0.15083931,1.0846065,9.749487
0.5770202,1.0247496,9.44302
0.10055954,1.158829,9.670476
0.4285752,1.1708003,9.75667
-0.16520496,0.6895511,8.382356
1.446142,-0.28970724,5.3033185
-0.102953814,-0.06943397,-0.090982445
-0.105348095,-0.07422252,-0.043096945
-0.11492519,-0.043096945,0.043096945
-0.1340794,-0.08858817,0.15323359
-0.12210801,-0.06464542,0.34956414
0.09577099,-1.5490957,1.211503
2.6025767,-0.9888355,20.42077
0.011971374,-0.31365,-17.521303
-0.2657645,0.5219519,-8.080677
0.12450229,1.1923488,4.041536
-0.13886794,-0.06943397,10.211582
0.043096945,0.14126222,9.505271
0.016759925,0.098165266,9.715967
0.0071828244,0.117319465,9.660899
0.031125572,0.12450229,9.63935
0.045491222,0.098165266,9.687236
0.045491222,0.102953814,9.6585045
