-0.09337672,-0.08140534,-0.12450229
-0.102953814,-0.105348095,-0.05985687
-0.10055954,-0.08858817,0.035914123
-0.090982445,-0.076616794,0.16759923
-0.098165266,-0.08619389,0.33519846
2.291321,0.36632404,10.5803
-1.637684,0.12450229,8.844451
-1.1731946,-0.43575802,5.384724
2.588211,1.5514901,14.439872
0.37350687,-1.3479767,13.333716
-0.1699935,0.35674694,8.988108
0.023942748,0.24421602,9.701602
-0.047885496,0.28970724,9.646533
-0.019154198,0.2944958,9.670476
-0.0047885496,0.26337022,9.672871
-0.0071828244,0.2753416,9.648928
-0.019154198,0.26337022,9.668081
-0.0047885496,0.26337022,9.668081
0.0023942748,0.2681588,9.646533
-0.028731298,0.27294734,9.6585045
0.016759925,0.25139886,9.656111
-0.021548472,0.27294734,9.665688
-0.0071828244,0.25379312,9.668081
0.0,0.28252444,9.648928
-0.016759925,0.27055305,9.648928
-0.0071828244,0.25139886,9.670476
-0.023942748,0.2849187,9.670476
-0.021548472,0.2753416,9.665688
-0.026337024,0.2681588,9.672871
0.0023942748,0.25379312,9.665688
