5.4350038,-0.86193895,36.565365
3.9768906,0.3519584,24.933977
-0.23224466,-0.19633053,11.617022
0.11492519,0.23224466,9.150918
0.05506832,0.105348095,9.744699
0.08858817,0.14126222,9.648928
0.057462595,0.13168511,9.670476
0.047885496,0.13886794,9.668081
0.062251143,0.15083931,9.684841
0.05985687,0.14605077,9.672871
0.06464542,0.11971374,9.682447
0.057462595,0.13168511,9.651321
0.07422252,0.14365649,9.646533
0.062251143,0.1340794,9.665688
0.057462595,0.117319465,9.680053
0.05027977,0.13647367,9.684841
0.05506832,0.12450229,9.680053
0.057462595,0.12929083,9.63935
0.08140534,0.12450229,9.663293
0.06464542,0.13647367,9.653716
0.057462595,0.12929083,9.680053
0.06943397,0.11492519,9.677659
0.062251143,0.13647367,9.665688
0.071828246,0.12450229,9.660899
0.047885496,0.12689656,9.668081
0.076616794,0.1340794,9.646533
0.07422252,0.14126222,9.672871
0.071828246,0.13168511,9.656111
0.07901107,0.11013664,9.653716
0.05985687,0.11492519,9.672871
