0.43575802,1.2593886,9.591465
0.22506183,0.9816527,9.498088
0.59378016,1.1660118,9.550762
0.723071,1.1971374,9.665688
0.5818088,1.3862851,9.850046
0.2753416,1.1947432,9.486116
0.33519846,1.3168511,9.428655
0.2370332,1.0079896,9.325701
0.6943397,1.5012103,9.543579
0.57223165,1.1875603,9.632168
0.7685622,1.3192455,9.833286
0.47167215,1.0750294,9.648928
0.7446195,1.4605076,8.930645
0.1987248,1.2881198,8.842057
1.8148603,0.1699935,4.6041903
-0.1340794,-0.04070267,-0.102953814
-0.13168511,-0.06943397,-0.052674048
-0.12689656,-0.05506832,0.06464542
-0.13886794,-0.06464542,0.16759923
-0.14844504,-0.052674048,0.33759275
4.932206,-1.7214836,34.470375
2.3368123,-0.9529214,21.510164
1.201926,-2.4517374,4.678413
-0.3423813,-0.1340794,-3.562681
0.88109314,0.6249057,3.8308396
-0.2681588,0.009577099,10.130177
0.031125572,0.28731298,9.356826
0.0023942748,0.22745611,9.648928
-0.014365649,0.22745611,9.682447
-0.0071828244,0.20111908,9.6585045
