0.43575802,0.9505271,9.462174
0.6081458,0.9122187,9.545974
0.4956149,0.82602483,9.79019
0.44533512,1.0510867,9.598648
0.5027977,0.9960183,9.577099
0.34956414,1.0055954,9.565128
0.47885495,1.0846065,9.620196
0.34956414,1.1253091,9.826104
0.4285752,0.87630457,9.567522
0.28731298,1.1133378,9.57231
0.42378664,1.5490957,8.628966
-0.0023942748,1.2450229,6.5148215
-0.08858817,-0.071828246,-0.09577099
-0.12689656,-0.08619389,-0.05027977
-0.117319465,-0.105348095,0.021548472
-0.105348095,-0.071828246,0.14844504
-0.11253092,-0.083799616,0.25858167
-0.13886794,0.15323359,1.0199611
-0.028731298,-0.91700727,-0.12450229
-2.813273,-1.56825,22.405624
1.0750294,1.759792,31.681044
2.1476645,0.505192,20.552456
0.22266756,-0.2083019,12.337698
-0.062251143,0.2753416,9.660899
-0.021548472,0.28731298,9.565128
-0.023942748,0.28731298,9.677659
-0.014365649,0.24900457,9.675264
-0.011971374,0.2657645,9.6585045
-0.009577099,0.26337022,9.668081
0.0071828244,0.2466103,9.660899
