-78.4101,-14.439872,78.40532
-0.33519846,-0.21309046,-0.83081335
-0.6847626,-0.6943397,-0.06464542
0.026337024,-0.48124924,0.22027329
1.9489397,-0.11492519,11.1453495
0.117319465,0.052674048,9.960183
-0.26337022,0.29928434,9.25866
-0.14605077,0.23224466,9.4932995
-0.10055954,0.14126222,9.747093
-0.12210801,0.20590763,9.63935
-0.11492519,0.17717634,9.670476
-0.117319465,0.18196489,9.663293
-0.11492519,0.19393626,9.6585045
-0.11253092,0.19154198,9.670476
-0.11013664,0.18914771,9.668081
-0.11013664,0.18675344,9.682447
-0.10774237,0.19393626,9.663293
-0.11253092,0.18435916,9.660899
-0.11253092,0.19633053,9.675264
-0.117319465,0.1987248,9.665688
-0.098165266,0.17478207,9.670476
-0.11492519,0.19633053,9.668081
-0.11013664,0.18914771,9.684841
-0.12210801,0.19393626,9.675264
-0.10774237,0.20351335,9.687236
-0.098165266,0.18914771,9.682447
-0.105348095,0.19154198,9.680053
-0.11013664,0.18675344,9.684841
-0.105348095,0.18675344,9.665688
-0.10055954,0.17957062,9.696813
