-0.16281068,0.9074302,9.751882
0.15323359,0.83081335,9.5483675
-0.12929083,0.90503585,9.634562
-0.36632404,0.7901107,9.543579
-0.028731298,0.7039168,9.450203
-0.19633053,0.7877164,10.08708
-0.21548474,0.74222517,9.687236
-0.03351985,0.6560313,9.751882
-0.023942748,0.7781393,9.505271
-0.062251143,0.68236834,9.531608
0.11013664,0.6895511,9.821315
-0.08858817,0.600963,9.469357
0.052674048,0.81165916,10.082292
-0.06464542,0.9289786,9.8237095
0.21309046,0.85954463,9.330489
0.17957062,0.87630457,9.419077
0.076616794,0.88588166,9.464568
-0.33519846,0.8834874,8.696006
-0.845179,1.297697,8.348836
-0.019154198,-0.22266756,2.1332989
-0.071828246,-0.19633053,-0.08140534
-0.071828246,-0.16041641,-0.009577099
-0.071828246,-0.15323359,0.12210801
-0.07901107,-0.11253092,0.21548474
-0.07422252,-0.11253092,0.35674694
-0.11971374,-2.1380875,1.8699286
-1.7526091,-0.18675344,8.176449
-2.423006,-1.6400782,12.14855
0.021548472,0.0670397,3.1221344
0.27294734,-1.446142,3.8859081
