35.04979,15.2371645,-0.9792584
21.354538,14.925909,7.623371
11.65533,14.272272,8.573898
6.411868,12.735147,2.473286
4.7526355,10.92747,-2.0878077
4.661653,10.259467,-4.7167215
4.2977233,9.6896305,-4.7550297
4.537151,8.710372,-0.45251793
6.778192,8.442213,3.9744961
8.487704,7.9777236,6.423839
5.0160055,7.0152254,5.394301
2.1021733,6.960157,3.5602865
4.580248,8.41827,3.328042
10.549175,9.174861,4.355186
13.738349,10.101445,6.6273527
11.873209,11.681666,5.499649
14.358466,13.913131,6.064698
20.775122,14.085519,6.124555
26.902071,10.561146,6.3711653
24.977076,8.554744,4.972909
23.250803,5.9976583,1.2953026
19.60911,4.1253357,-1.4772675
13.791023,2.2865324,-2.482863
9.945818,-0.17238778,-1.7358493
7.4102807,-3.4309957,-1.8364087
4.4820824,-4.5275736,-2.1045675
2.535537,-5.4685235,-1.9800652
2.3200524,-6.864386,-1.8819
2.3775148,-8.624178,-1.515576
0.3998439,-8.995291,-1.9034485
