7.3240867,-9.299363,-2.4469488
10.039194,-6.002447,-2.2625897
5.7127395,-2.4445546,-1.0008069
15.8979845,3.2897336,-3.100586
35.815956,10.541992,-8.8324795
35.416115,15.079143,-2.9234095
25.017778,15.838128,9.818921
17.013718,15.553209,10.661706
12.85965,14.779859,-0.17478207
10.896344,14.200444,-6.1030064
6.8284717,12.502903,-3.4740927
4.0822387,10.355239,1.5730386
2.473286,8.959376,5.6768255
3.2633965,7.8125186,6.775798
4.7741838,6.926637,4.4294086
2.8084843,6.246663,1.8651401
-0.117319465,5.516409,2.205127
-0.9529214,4.946572,4.008016
2.2506182,6.7925577,3.2250881
15.241954,11.300977,1.1277034
21.747198,15.711231,4.6688356
15.598701,15.328147,11.990528
17.475811,16.10868,10.45101
26.471102,17.226807,4.7693954
26.902071,14.806195,2.432583
23.085598,10.357633,1.5443072
17.042448,6.1269493,0.05985687
10.750294,2.813273,-0.6392714
7.4366174,-0.25858167,-1.6759924
5.626546,-2.5906053,-3.2633965
