14.016085,2.4110348,-3.964919
8.858817,0.05027977,-3.0550947
5.8252707,-2.238647,-0.7829279
4.268992,-4.616162,0.9385557
2.9952378,-6.095824,2.7079248
1.1516461,-6.483696,3.172414
1.5874043,-7.458166,0.77574503
2.7462332,-9.119793,-4.192375
1.9273912,-9.862018,-8.767835
-1.8148603,-9.474146,-8.6984005
-1.9321798,-8.636149,-6.2131433
3.756617,-8.126168,-5.0758624
9.136553,-7.9920893,-3.2897336
8.415876,-5.154874,-0.79250497
10.515655,2.2194927,-2.2434354
25.060875,8.102226,-4.7741838
37.25252,11.923489,-2.4780743
31.163881,15.18928,4.7717896
19.503763,15.51969,8.329682
13.041615,15.139,5.7127395
10.10384,13.388784,2.691165
7.563514,11.63857,0.9912298
8.360807,11.183658,1.4006507
9.984126,11.25788,2.9689007
7.2091613,10.625792,4.573065
3.8883023,8.942616,4.767001
1.9872481,7.51084,3.8883023
2.1285102,7.1660647,3.2729738
6.1748347,8.032792,5.305713
10.166091,9.581888,6.5986214
