12.009683,-1.1923488,3.354379
6.30652,7.84125,0.15562786
20.717659,13.539624,-11.2794285
40.772106,17.114277,-9.265843
32.212574,20.770334,5.2051535
16.549227,19.656996,23.22207
12.893169,16.958649,21.728045
13.489345,14.499728,9.021627
9.569917,12.553183,-0.5818088
5.559506,10.419884,-6.474119
2.0375278,8.870789,-6.876357
0.21548474,7.491686,-3.581835
0.9385557,6.1700463,-0.08619389
6.014418,5.255433,3.3208592
6.282577,4.5275736,4.9393888
1.6400782,3.675212,3.5411325
-1.8555629,4.2378664,0.67757976
4.45814,6.759038,0.70870537
15.696866,10.891556,5.446975
14.779859,14.731973,9.055147
13.982565,19.036879,7.369578
26.53096,18.546053,6.035967
34.448826,16.218817,3.5794408
29.581264,11.880392,1.594587
20.62189,8.296163,2.0183737
15.356878,5.5307746,2.0231621
12.340093,3.0215747,2.238647
9.47654,0.25379312,1.8842943
5.808511,-2.6025767,1.5299416
2.762993,-4.903475,0.9577099
