8.521224,10.4294615,4.0582957
14.803802,13.937074,5.786962
20.133457,15.593912,12.727965
22.077608,12.689656,12.9314785
21.933952,10.905922,9.038387
22.769554,10.115811,4.8771377
22.961096,8.028004,1.6065584
20.155005,6.488485,-3.040729
17.353704,4.4198313,-7.743085
13.977777,1.359948,-7.680834
9.646533,-1.5562786,-2.569057
7.0295906,-4.8124924,0.8571504
2.8970726,-6.754249,1.6328955
0.4932206,-6.9577627,1.3695252
0.723071,-7.4366174,-0.11971374
2.3679378,-8.700794,-1.6496553
3.0718546,-9.423865,-3.502824
2.545114,-8.92825,-3.7350688
0.8667275,-7.2953553,-3.3998702
1.2522057,-5.6672482,-3.083826
5.7534423,-3.902668,-1.6544439
9.296969,-2.9114382,0.7685622
8.877971,0.26337022,0.15083931
10.235525,4.9393888,-4.767001
12.620222,6.7231236,-4.965726
13.415122,8.638543,-0.12689656
20.265142,10.199611,7.022408
27.491064,12.953027,12.907536
24.388083,14.820561,8.099832
16.633028,14.303398,0.49082634
