3.6656346,-4.063084,-4.130124
2.1668186,-5.6337285,-3.1221344
2.1285102,-7.8292785,-2.482863
0.82123625,-9.308941,-3.1221344
-0.93616146,-9.725544,-4.065479
-3.1293173,-9.519637,-4.486871
-5.0160055,-10.230737,-2.6432793
-4.393494,-10.934653,-1.1564348
1.0965779,-11.394354,-2.432583
8.873182,-9.1628895,-5.0375543
2.5187771,-3.3902931,-4.173221
5.3105016,-0.9984126,-7.434223
36.1751,1.9848539,-10.223554
56.471367,10.192428,-2.8539755
33.160706,17.025688,11.617022
17.557217,18.701681,4.460534
15.349696,19.585169,-5.2841644
14.722396,17.63144,-2.8396099
13.178088,14.52846,3.047912
10.168485,12.296995,7.7670274
5.916253,10.632975,8.066312
2.8372157,9.411894,6.6417184
2.5546913,7.6521025,5.339233
3.1293173,6.656084,3.991256
1.5490957,6.742278,3.347196
2.9377751,8.159689,2.3344178
8.81572,9.091062,3.694366
14.226781,8.775017,7.1924014
15.0552,10.364816,6.5627074
12.818948,13.759897,1.9848539
