33.94603,19.453484,5.5547175
16.199663,17.363281,9.979338
9.466963,16.398388,7.3671837
8.214757,15.134212,4.3623686
8.2027855,13.872428,1.6831752
5.3464155,11.942643,1.4485363
2.8276386,10.575512,3.1700199
3.9673133,9.79019,4.7598186
4.817281,8.315316,4.6736245
4.3264546,6.8332605,3.2825508
0.8786988,6.488485,1.0606637
-0.17478207,6.7877693,0.45012367
6.079064,7.678439,3.1748085
14.504517,9.067119,4.6832013
14.873235,11.923489,3.972102
15.299416,16.338531,6.507639
26.023373,19.293066,7.553937
31.846249,16.21403,6.8524146
30.991493,10.860431,9.244295
22.439144,5.478101,8.327288
14.916332,2.19555,1.2713599
9.012051,0.49800915,-6.2059603
5.4517636,-0.85954463,-6.694392
3.1508656,-3.2442424,-3.510007
1.7837347,-6.2921543,-1.6544439
0.339987,-7.7837873,-1.489239
-1.0798179,-8.291373,-3.294522
-1.7262721,-9.574705,-5.358387
-0.93616146,-10.867614,-6.304126
-1.2234744,-10.407912,-4.7717896
