10.616215,10.606637,6.3352513
17.983398,11.372806,6.220326
19.953886,10.987327,5.2674046
16.194876,11.825323,7.616188
21.263556,11.731947,8.645726
27.526978,9.024022,6.893117
26.39688,7.666468,2.727079
23.715292,6.0934296,-3.4214187
20.238806,3.9481592,-7.3815494
14.530854,1.5347302,-6.5411587
9.28021,-0.44054657,-2.6887705
5.691191,-3.78056,-0.76137936
3.3256476,-6.002447,-0.7948992
0.8834874,-7.2163444,-0.0670397
0.35435268,-9.289786,0.38787252
-0.86193895,-10.486923,-0.5602603
-1.8148603,-10.190034,-1.8507744
-1.8459859,-10.012857,-3.0359404
-1.23784,-9.905115,-2.5738454
-0.15083931,-9.768641,-1.7693691
1.7454263,-9.586677,-1.776552
5.305713,-7.970541,-2.116539
8.341654,-4.3791285,-2.82285
12.296995,0.5027977,-7.0128307
28.60919,5.3895125,-4.4054656
38.19108,8.626573,1.9202085
31.61161,12.555577,7.8268843
25.599586,13.848486,12.138973
21.598753,14.540431,9.500483
15.71602,14.224386,1.8627458
