11.557164,9.361614,7.3600006
9.629773,8.5882635,7.4988685
3.74704,8.142929,5.7989335
6.0072355,9.172467,4.5419393
15.376033,11.066339,4.1756153
25.774368,13.099077,5.849213
23.813457,13.293014,10.802968
23.348969,12.414315,8.099832
24.689762,11.140561,4.477294
25.27157,8.865999,3.4860642
24.328226,5.5355635,1.4269878
19.489397,3.2035396,-2.5187771
14.382409,0.55786604,-6.2083545
11.047184,-2.8707354,-5.487678
7.379155,-7.4653487,-3.6129606
2.901861,-9.720756,-2.691165
-1.0510867,-10.755082,-3.7350688
-2.4086404,-11.195629,-4.2211065
-2.6121538,-11.933065,-2.0662591
-2.8420043,-11.957008,-0.2849187
-3.1053743,-11.370411,-0.29210153
-2.638491,-10.901134,-1.1109436
-0.028731298,-9.957788,-3.1317115
3.529161,-7.537177,-5.880339
6.2322974,-4.905869,-8.461368
11.772649,-1.9417568,-6.9745226
30.850231,4.8771377,-0.84039044
40.211845,14.645779,0.89067024
32.55256,16.16375,-0.16520496
18.718441,15.462227,4.0295644
