34.27644,12.1054535,1.1899546
27.766405,13.721589,4.9369946
21.649033,15.50293,8.099832
20.341759,15.821368,6.9577627
16.04643,14.265089,2.5810282
10.178062,13.530047,-0.7853221
4.96812,13.0655575,-0.7110996
2.535537,12.383189,2.432583
1.3527653,10.901134,5.968927
3.2466366,9.354432,6.6776323
7.1780357,8.023215,5.3272614
5.3488097,6.926637,2.0806248
0.6081458,5.262616,1.201926
-1.3958622,5.3966956,2.928198
6.428628,7.5898514,4.5706706
12.352064,11.202812,3.605778
13.223579,14.41114,6.646507
17.46863,16.798231,12.905141
32.674667,14.5524025,10.970567
36.390583,12.074327,4.024776
27.515007,8.964165,-0.600963
20.238806,5.9832926,-1.7957062
14.667328,3.1915684,-1.1037607
11.176475,0.967287,-0.818842
8.660092,-1.1875603,-0.15802214
6.857203,-4.1253357,1.1684061
4.685596,-8.142929,0.11253092
1.2162915,-9.847652,-1.637684
-1.7095122,-9.974549,-3.2370596
-2.5810282,-9.469357,-4.230684
