27.543737,5.935407,3.0335462
21.586782,3.677606,-2.5403256
15.174913,1.0008069,-6.3711653
9.914692,-1.2689656,-5.355993
5.916253,-4.1804037,-1.7741576
2.5403256,-7.099025,-0.88588166
-1.4293821,-8.509253,-1.2641771
-3.74704,-8.81572,-0.7805336
-4.024776,-9.308941,-0.6488485
-2.5331428,-9.8237095,-0.9337672
-0.9433443,-9.845258,-2.4589202
-0.76616794,-9.364009,-4.1851926
0.37350687,-8.43503,-4.3911
3.9888618,-7.067899,-3.2107224
8.6984005,-4.7933383,-2.1069617
12.14855,-1.9752767,-3.684789
18.411974,2.6432793,-3.8978794
26.011402,6.466936,-0.98404694
30.486301,10.10384,5.116565
26.85658,12.897959,8.89952
20.789488,12.763879,9.591465
16.728798,12.376006,6.062304
12.546,11.973768,-0.023942748
8.61939,11.126195,-4.2594147
4.8364353,10.032011,-5.2841644
2.7462332,9.364009,-3.4860642
2.8467927,8.74868,-0.20111908
3.6464806,8.425453,2.3894863
4.295329,8.016032,3.6608462
3.1676257,7.534783,4.233078
