22.161407,16.939495,10.115811
16.235577,16.067978,7.0439563
12.404737,15.012103,0.16520496
9.72315,13.5611725,-4.09421
6.7566433,11.597867,-4.048719
3.8883023,9.761458,-0.818842
1.7933118,8.195602,2.5307484
2.6432793,7.379155,4.6496816
3.6728175,6.438205,5.219519
2.9497466,5.0830455,4.522785
0.22027329,5.2147307,3.8523881
1.4221992,6.1532865,4.3192716
6.5842557,8.296163,5.8204823
11.186052,9.641745,8.05434
14.731973,11.116618,6.318491
11.62181,12.747119,2.0854135
13.027249,14.370438,8.490098
22.094368,14.320158,13.357659
30.55813,13.278648,12.905141
27.574863,11.913912,8.303345
22.630686,8.150111,5.952167
17.8565,4.635316,2.0423164
12.117425,1.9968252,-6.3927135
6.979311,0.09577099,-8.91628
3.8140798,-2.2362528,-3.3663504
2.1596358,-5.0638914,1.9896424
0.44533512,-6.699181,4.4725056
-0.03351985,-7.656891,3.6440864
-0.41420954,-9.016839,-0.31604427
0.32801566,-10.106234,-3.6871831
