0.22266756,6.4621477,5.4230323
1.3575538,7.7478733,6.411868
7.285778,9.811738,3.3735332
14.116644,13.077529,0.8332076
16.57317,15.929111,5.4302154
16.79105,18.313808,13.118232
25.12552,16.089527,8.746285
29.835058,13.805388,2.9473522
26.92362,12.067145,-0.74222517
20.753574,10.077502,-1.0127783
16.65697,7.4007034,-0.9624985
14.01369,4.929812,-1.1277034
10.625792,2.0518935,-0.29210153
7.3216925,-1.4916332,0.75659084
4.02717,-6.071881,-0.36392978
0.31125572,-9.158101,-1.6185298
-2.0902019,-10.38397,-1.3910737
-1.9537282,-11.4757595,-1.5993756
-1.3623424,-12.64656,-2.8515813
-1.1516461,-12.718388,-3.7709827
-1.9824595,-11.923489,-2.9832664
-2.2123098,-11.013664,-1.5754328
3.0119977,-10.668888,-2.126116
7.405492,-8.286585,-2.9856608
2.9234095,-1.7885233,-3.8906965
13.161328,3.6728175,-3.337619
45.3332,11.669696,-5.106988
47.69635,15.500535,-4.889109
27.799925,17.533274,8.171659
13.716801,17.193287,13.070346
