14.071153,13.697646,4.04393
16.199663,13.611452,1.3743137
11.681666,12.641771,3.5842295
6.7829804,11.300977,6.689604
3.8571768,9.574705,7.21395
4.6688356,7.5874567,5.933013
6.6177754,7.0966306,3.6536634
2.9066496,6.0239954,2.3846977
0.93616146,5.602603,3.921822
4.0104103,6.818895,4.7167215
11.24112,8.988108,4.0391417
13.889188,11.202812,5.7893567
14.782252,14.047211,15.455044
23.861343,14.480574,13.348082
31.896528,11.942643,7.632948
29.054525,9.945818,4.063084
24.292313,7.0176196,-0.3423813
19.264336,4.7334814,-6.3376455
13.633,2.264984,-7.8340673
9.603436,-0.8475733,-4.7957325
5.97611,-4.532362,-2.1404817
2.8108785,-6.7279124,-0.5650489
-0.1699935,-7.6736507,1.9178141
-0.6081458,-9.179649,1.9010541
-1.3886794,-10.410307,-0.2849187
-3.354379,-10.254679,-2.700742
-3.790137,-9.680053,-3.9577363
-2.8994668,-9.158101,-3.4429672
0.23942748,-8.909097,-3.0263634
3.9050622,-8.358414,-3.9409764
