20.574003,10.99451,11.073521
24.706522,10.745505,6.6153812
26.71053,9.1940155,4.6041903
25.015383,7.0271964,4.8220696
22.015356,4.72151,2.8683412
18.462254,2.3631492,-1.8196489
13.391179,0.2777359,-5.6457
9.407105,-1.6281068,-5.3679643
4.8915033,-5.0184,-1.472479
2.4900458,-8.696006,-1.1037607
-0.50758624,-10.08708,-1.5562786
-2.1716073,-10.697619,-4.0918155
-2.6456738,-11.097464,-4.96812
-2.2458298,-11.394354,-3.2801564
-1.7382435,-11.9953165,-2.0231621
-0.9026416,-11.293795,-1.4676905
0.8044763,-9.804555,-1.7430321
3.7733772,-8.60263,-2.8108785
10.97775,-7.946598,-1.7143008
16.324165,-3.816474,-1.4245936
20.890047,3.2681851,-7.412675
29.20297,7.623371,-9.246689
34.053772,10.889162,-5.7893567
27.742462,12.292207,1.4844503
21.016945,13.008095,8.913885
17.011322,16.137413,12.306573
16.652182,15.950659,5.1979704
13.577932,15.426312,0.53392327
9.445415,14.289032,0.48124924
8.305739,12.897959,3.9409764
