24.127108,15.311387,9.024022
37.11126,13.12302,6.9577627
29.665066,10.278622,6.7494607
22.853354,7.273807,4.3839173
18.16297,4.7526355,-1.3192455
13.992142,2.432583,-4.599402
11.851661,0.22745611,-4.166038
10.790997,-1.9824595,-3.3567734
7.6185822,-4.3863115,-2.011191
3.981679,-5.6552773,0.071828246
1.960911,-6.8236833,0.9074302
1.4700848,-7.848433,-0.95531565
0.8140534,-8.775017,-3.050306
-1.5490957,-9.234718,-3.921822
-3.624932,-9.715967,-3.6991546
-3.5004299,-9.933846,-2.5522969
1.3479767,-9.629773,-2.796513
6.794952,-7.1756415,-4.1564612
7.6449194,-2.7366562,-4.1851926
4.1780095,-0.8667275,-3.2298768
9.613013,5.1429024,-6.9936767
28.860588,12.036019,-12.026443
35.614838,17.50215,-7.7335076
29.03537,16.965832,6.117372
15.012103,17.418348,24.52695
10.652128,14.3871975,22.475058
9.373586,12.263475,9.490906
7.9154725,10.802968,-0.076616794
5.262616,8.681641,-5.312896
2.648068,7.187613,-3.634509
