-1.6999351,-8.894731,-2.19555
-3.2083282,-8.528407,-2.0447106
-1.2905141,-8.5331955,-1.8507744
2.1309047,-8.470944,-2.8803127
6.3137026,-6.797346,-3.0263634
7.266624,-3.6369035,-1.8507744
18.007341,3.5554981,-1.8364087
30.67066,10.625792,-5.523592
38.873447,13.656943,-8.066312
31.946808,14.473392,-1.403045
20.758362,14.9714,6.3137026
13.484556,15.299416,7.987301
9.57231,13.874823,5.4493694
6.675238,12.443047,2.1931558
4.192375,11.298583,0.87630457
2.281744,10.111023,1.4964218
1.759792,9.014444,2.8204558
1.934574,7.336058,2.7677817
1.5850099,5.454158,1.637684
-0.28013015,4.661653,0.7134939
-1.1779832,5.5331693,1.4485363
2.8348215,7.920261,2.7151077
9.565128,10.40073,2.9641123
13.678492,12.110242,3.9960446
11.798986,15.2682905,8.882759
13.862851,18.079168,12.708811
23.291506,16.211636,9.5244255
31.137545,13.271465,9.117398
29.389723,10.707197,6.8428373
23.779938,7.0798707,1.7119064
