6.3711653,8.770228,7.5587254
5.827665,8.73192,6.016813
4.4198313,8.482916,2.432583
5.7630196,8.636149,1.0654523
9.696813,9.124581,3.2633965
14.037633,10.33369,6.474119
17.887627,10.07032,7.1780357
16.19727,9.57231,7.211556
20.277113,8.013638,7.678439
23.401642,6.517216,7.755056
24.019365,6.012024,3.7542229
23.123905,5.095017,-0.14844504
20.166977,4.09421,-2.1117504
16.281069,2.657645,-0.8834874
12.967392,0.70870537,-0.55786604
10.6497345,-1.5131817,-2.19555
7.5323887,-3.9337935,-3.2370596
4.417437,-6.646507,-2.925804
0.845179,-9.366403,-3.172414
-1.6352897,-10.211582,-4.2737803
-2.918621,-9.826104,-3.8356283
-2.604971,-10.3193245,-2.473286
-1.1995317,-10.987327,-2.5235655
0.7039168,-10.094262,-2.6696165
2.5929997,-8.118986,-2.5068057
6.1700463,-6.273,-0.88588166
10.491713,-5.078257,-1.3814965
16.458244,-3.529161,-6.9505796
20.57161,1.5778271,-9.629773
25.379313,4.723904,-2.0279508
