7.743085,11.166898,3.790137
6.117372,9.859624,6.7135468
3.7063375,9.888355,9.799767
5.1261425,10.297776,7.211556
10.838882,11.221966,3.4453614
13.989748,10.841276,2.2601955
12.572337,10.446221,6.4166565
15.131817,11.978557,9.184438
22.843777,10.855642,6.359194
28.82228,9.601042,3.1245286
26.847004,8.18842,0.4285752
22.54928,6.5627074,-1.7957062
19.192507,4.06069,-2.2937152
14.925909,1.3623424,-2.2841382
10.527626,-0.46927786,-0.22027329
6.8787518,-2.569057,1.7071179
5.272193,-5.36557,0.71588814
3.0814316,-6.632141,0.1340794
1.2330515,-7.1493044,-0.062251143
0.28252444,-7.6880164,-1.3671309
0.047885496,-8.044764,-2.7366562
-0.12450229,-8.561927,-4.1588554
-0.34716985,-8.880365,-5.00164
0.967287,-8.935433,-3.8260512
2.169213,-7.9513865,-2.1117504
4.328849,-6.241874,-1.0582695
4.453351,-3.1556542,-3.4046588
10.472558,-0.75180227,-4.8484063
15.397581,3.6464806,-0.87151605
24.452728,6.510033,3.4884584
