-2.0710478,4.9992456,8.449396
-1.9944309,5.00164,7.415069
-1.7981004,4.846012,7.6353426
-1.8507744,4.982486,7.8316727
-2.205127,5.2290964,7.2762012
-2.169213,5.03516,6.838049
-1.690358,4.436591,6.3328567
-1.8747171,4.95136,5.9808984
-2.0279508,6.141315,5.794145
-2.2338583,6.589044,5.2147307
-2.5403256,6.675238,4.192375
-2.3894863,6.7494607,3.9768906
-2.1237218,7.4533772,4.757424
-1.733455,7.692805,4.7598186
-2.0758362,7.412675,3.347196
-2.1572416,7.4653487,3.1604428
-2.2530127,7.953781,3.545921
-2.4876516,8.487704,3.241848
-2.8013015,8.892337,2.6815877
-2.8970726,9.184438,1.9106313
-2.4948344,9.138947,1.4221992
-1.8795058,8.985713,2.0902019
-2.3559663,8.8085375,2.2194927
-3.241848,8.55235,1.5275474
-3.2562137,8.152506,0.86193895
-3.5339496,8.159689,1.4413534
-3.981679,8.415876,1.5850099
-3.8571768,8.578687,1.0247496
-3.737463,8.880365,1.5634614
-3.6991546,8.942616,1.6879637
