-2.2099156,5.2865586,7.2211328
-2.1452703,5.3272614,6.5387645
-1.8435916,6.735095,5.9186473
-1.0343267,7.3408465,5.4900723
-0.22506183,6.8883286,5.279376
-0.38068968,7.1301503,5.3272614
-0.91700727,7.434223,4.767001
-0.8643332,7.7502675,4.338426
-0.65842557,7.886741,4.4389853
-0.50040346,8.090255,3.9457648
-0.3974496,8.176449,3.4381785
-0.105348095,8.3679905,3.2825508
-0.27055305,8.691217,3.9361877
-0.42378664,9.052753,3.1843855
-0.6895511,9.141341,2.3463893
-0.8332076,8.945011,1.8866886
-1.0750294,8.758257,2.9689007
-1.1229149,8.660092,3.694366
-1.6185298,8.894731,2.8994668
-1.7454263,9.047964,1.594587
-1.4940275,8.921068,0.75180227
-0.7781393,8.681641,1.9273912
-1.1779832,9.103033,2.185973
-1.8842943,9.5794935,1.5012103
-2.0279508,9.419077,0.7326481
-1.376708,8.992896,0.12929083
-0.9433443,8.854029,0.7541966
-0.65124273,8.913885,2.4900458
-1.0750294,9.457385,1.776552
-1.9154198,9.718362,0.12689656
