1.5227587,2.1213274,11.612233
-0.13647367,3.3735332,10.508472
0.3615355,3.2274826,10.522838
0.85236186,3.6033835,10.175668
1.4916332,3.4860642,9.390346
-0.2083019,5.454158,8.358414
2.3344178,4.4198313,8.758257
0.89545876,5.913859,7.49408
1.3814965,5.952167,6.7877693
1.3934679,6.9721284,5.5355635
1.2210802,7.2881727,5.504438
1.7047237,7.5491486,4.2618093
1.0606637,9.718362,3.284945
0.30886146,8.514041,2.2410412
1.0774237,8.674458,2.6289136
0.47167215,9.057542,0.95531565
-0.014365649,9.347249,2.1093562
-0.98404694,9.423865,0.6368771
-0.41181526,9.038387,0.7326481
-0.11013664,9.158101,0.6201172
-0.9074302,9.754275,0.50998056
-1.0319325,9.792584,0.1987248
-0.79250497,9.29218,0.08619389
-1.297697,9.70639,-0.23942748
-0.9768641,9.826104,0.32801566
-1.0846065,9.577099,0.016759925
-1.0774237,9.787795,0.14126222
-1.201926,9.768641,-0.15323359
-0.9577099,9.687236,-0.0670397
-1.1396748,9.703996,0.009577099
