-4.225895,2.1021733,9.397529
-3.929005,2.360755,9.474146
-4.271386,2.6217308,10.05356
-4.5467277,2.6552508,9.680053
-4.048719,3.9936504,8.571504
-4.3168774,4.575459,8.042369
-4.2665977,5.482889,8.269825
-4.103787,5.585843,6.531582
-3.8452053,6.1269493,6.057515
-3.4621215,5.5283804,5.851608
-2.0279508,6.344828,4.9561486
-1.6520497,7.8795586,4.2211065
-2.3368123,8.13814,3.284945
-1.036721,8.437425,3.493247
-3.031152,9.04557,2.456526
-2.0087965,8.303345,1.7382435
-2.2434354,9.050359,0.44772938
-1.1612233,9.565128,1.6927522
-1.8220432,9.560339,1.6089526
-2.22907,9.395134,0.89067024
-2.8300328,9.208381,-0.8547561
-2.6528566,9.143736,0.16281068
-3.0718546,8.954588,0.27294734
-2.6265194,9.268238,0.057462595
-2.7773588,9.419077,-0.98404694
-2.5475085,9.538791,-0.29689008
-2.5642684,9.656111,0.3328042
-2.648068,9.244295,0.14365649
-2.5570855,10.008069,0.48843205
-2.640885,9.620196,-0.37829542
