-1.2474172,1.7957062,11.511673
-1.0151725,3.5483153,11.370411
-2.4900458,1.8675344,10.838882
-2.4541316,3.8356283,10.029617
-2.3463893,4.70475,9.27542
-2.7725701,5.4661293,8.609812
-2.1093562,5.480495,7.2953553
-2.8827069,5.0399485,7.1349387
-2.221887,4.843618,5.6409116
-1.7526091,4.5251794,5.3081074
-1.9656997,4.312089,4.048719
-3.3495905,8.849239,3.5794408
-2.5475085,14.272272,1.0223553
-0.9481328,7.4102807,1.690358
-1.0917894,9.883567,1.8819
-1.462902,9.495694,1.6712039
-0.89545876,8.703189,0.9768641
-1.7262721,9.119793,0.3615355
-2.0087965,9.253872,1.0917894
-1.9561225,9.06233,0.8284191
-2.4996228,9.495694,0.7134939
-2.430189,9.088667,1.0127783
-2.2889266,9.483723,0.062251143
-2.4900458,9.464568,-0.06464542
-2.4182177,9.464568,-0.04070267
-2.4014575,9.416683,-0.08140534
-2.5235655,9.287392,-0.14605077
-2.5594797,9.591465,0.36871833
-2.4876516,9.488511,0.19154198
-2.595394,9.012051,-0.2561874
