-1.2043202,1.333611,11.360834
-0.51716334,1.8052832,10.113417
-1.4245936,2.248224,10.448615
-1.7669748,3.1053743,10.07032
-2.4421604,3.1460772,9.835681
-1.8962656,3.5770466,8.849239
-2.9617178,3.727886,8.89952
-2.7055306,4.1947694,7.5036573
-2.7845416,4.3791285,7.14691
-2.516383,4.95136,7.355212
-2.9952378,4.7095385,6.179623
-3.6009893,4.757424,5.03516
-4.40786,7.022408,3.9146392
-2.3655436,13.046404,3.0167863
-2.9665065,7.6688623,4.0367475
-3.459727,8.12138,1.7430321
-3.241848,8.415876,2.5810282
-3.469304,9.105427,2.1285102
-3.275368,8.626573,2.099779
-3.1484714,8.46855,1.3096683
-3.6512692,8.545167,0.94573855
-3.9050622,8.724737,0.6847626
-3.510007,8.913885,0.28731298
-3.9098508,9.019233,0.1699935
-3.4142358,8.985713,-0.09577099
-3.7542229,9.153313,0.011971374
-3.7446458,9.179649,0.5506832
-3.5411325,9.098245,0.21309046
-3.6225379,8.992896,0.07422252
-3.572258,9.256267,-0.0023942748
