-3.7590115,0.74701375,10.371999
-4.616162,0.9960183,9.672871
-3.6704233,2.3272352,9.926663
-3.3352249,2.1835787,9.464568
-3.4429672,2.7294734,9.747093
-4.189981,3.2921278,8.954588
-3.6871831,3.8116856,8.8085375
-4.1253357,4.309695,8.157294
-3.4357843,4.7717896,6.981705
-4.209135,4.73827,6.8691745
-4.206741,5.7965393,6.1077952
-4.2211065,6.1652575,5.9713216
-3.5435266,6.368771,4.6305275
-3.0191805,6.8284717,4.3192716
-2.954535,7.5587254,3.4836698
-3.1436827,7.6616793,3.050306
-2.3224466,8.456578,2.875524
-4.3911,8.61939,1.7478206
-2.9832664,7.881953,1.4102279
-3.407053,8.961771,2.370332
-2.6337023,8.865999,0.52913475
-1.7166951,9.246689,0.39266106
-1.2426286,9.672871,1.3312168
-2.0686533,9.560339,0.026337024
-2.7462332,9.1940155,0.8475733
-2.5834224,9.342461,0.15802214
-2.9904492,9.141341,-0.038308397
-2.9521408,9.043176,-0.17238778
-2.6289136,9.225141,0.28252444
-3.2633965,9.170073,-0.03351985
