-0.2753416,4.6233444,10.290593
-0.34956414,4.8388295,9.4932995
0.0670397,5.2841644,8.645726
0.9529214,5.317684,8.157294
1.2498114,4.9202347,7.518023
0.679974,5.00164,7.407886
0.24900457,5.233885,7.2546525
-0.16281068,5.3679643,7.431829
-0.49082634,5.2267017,7.1971903
-0.8332076,4.9369946,6.507639
-1.1899546,4.7598186,6.2131433
-1.6400782,4.932206,5.9641385
-1.89866,5.3248672,5.5020437
-1.7645805,5.5619006,5.1429024
-1.4126221,5.61218,4.6472874
-1.2665714,5.607392,4.2642035
-1.3192455,5.8875217,4.065479
-0.98404694,6.2706056,3.8092911
-0.6847626,6.838049,3.4812756
-0.67279124,7.2953553,3.0263634
-1.3096683,7.395915,2.1285102
-2.8587642,7.4198575,1.7454263
-4.2402606,7.309721,1.3791022
-6.280183,7.391126,0.888276
-8.336864,7.632948,0.3998439
-10.513261,8.581081,1.7550035
-12.605857,9.471751,5.6744313
-9.3831625,7.6066113,2.5068057
-7.075082,6.1101894,1.6161355
-6.8715687,5.933013,1.2330515
