-1.9034485,7.7239304,6.2945485
-1.6999351,7.599428,4.8819265
-1.9273912,7.5515428,3.1341057
-2.2745612,8.090255,3.050306
-2.116539,8.664881,4.1588554
-1.6592325,8.576292,4.1373067
-1.4150164,8.219545,2.8204558
-1.3671309,8.073495,2.1716073
-1.2402344,8.008849,2.3056867
-1.0534809,8.1549,3.0766432
-0.8379962,8.463761,3.45015
-0.8571504,8.746285,3.0048149
-1.1827718,8.968953,2.2745612
-1.7885233,9.2419,1.3192455
-2.0758362,9.289786,1.2138973
-2.0183737,9.088667,1.7550035
-2.2889266,9.186832,2.4948344
-1.185166,8.806143,1.1899546
-1.611347,9.024022,1.7286664
-2.1620302,9.143736,0.32083282
-2.710319,9.225141,-0.0023942748
-2.5187771,8.93304,0.2370332
-2.1476645,8.660092,0.6392714
-2.185973,9.07909,1.0032011
-2.432583,9.4142885,1.1636176
-2.5738454,9.423865,0.083799616
-2.1452703,9.431048,-0.7853221
-1.4964218,9.545974,-0.13647367
-1.8100717,9.435837,0.102953814
-2.1644244,9.58907,-0.69194543
