-8.837268,1.3671309,6.699181
-11.839689,4.070267,4.9417834
-9.938635,1.9848539,5.0231886
-8.676852,3.5171897,4.2115293
-9.63935,3.2107224,4.3432145
-7.7478733,4.0199876,4.1181526
-7.822096,5.288953,4.1516724
-6.3567996,5.784568,2.9760835
-5.7366824,6.5411587,2.832427
-5.7127395,6.304126,1.9130256
-6.694392,7.024802,1.8531687
-5.856396,6.3328567,2.5307484
-4.6903844,7.4797144,2.013585
-4.496448,7.450983,1.3120626
-4.5012364,7.225921,1.3216397
-5.262616,7.5036573,1.8004947
-5.1021996,7.7837873,0.83081335
-5.516409,8.676852,1.1779832
-4.6281333,8.286585,0.8284191
-5.157268,8.2387,0.95531565
-4.9202347,8.044764,0.6081458
-4.7789726,8.269825,0.59378016
-5.7295,7.9322324,-0.12689656
-5.5810547,8.58587,0.82602483
-5.3296556,8.05434,0.57462597
-5.7582307,8.3129225,0.38068968
-5.157268,8.0687065,0.3974496
-5.602603,8.116591,0.2681588
-5.463735,8.411087,0.43096948
-5.355993,8.078283,0.45251793
