-11.423085,-1.0774237,5.1979704
-12.99373,-0.23942748,2.6289136
-10.652128,0.09577099,2.9210153
-10.946625,1.9321798,1.9465454
-10.989721,2.1979442,1.9561225
-9.033599,3.3998702,1.673598
-10.436644,3.519584,1.5179702
-7.8268843,4.4222255,1.0271438
-7.2522583,4.1804037,0.8739103
-7.4270406,4.6113734,0.7948992
-6.9888883,4.925023,1.4820561
-6.1628633,6.1317377,0.97446984
-5.0231886,6.9481854,1.5730386
-5.7989335,7.4270406,1.8220432
-6.395108,7.18043,1.3024855
-5.837242,7.3001437,1.1540405
-5.5906315,7.5299945,1.5131817
-5.420638,7.26423,1.6352897
-5.643306,6.981705,0.7972935
-7.099025,7.8795586,0.43096948
-6.5627074,7.6736507,0.90982443
-6.0263896,7.5922456,1.158829
-6.543553,6.873963,0.6273
-6.2275085,7.800547,0.6273
-6.25624,7.2354984,0.53871185
-6.5746784,7.4845033,0.05027977
-6.8859344,7.472532,0.6656084
-6.1748347,7.2163444,0.61293435
-6.203566,7.82449,0.4070267
-6.4190507,7.168459,0.32562137
