-3.318465,5.200365,6.0263896
-4.0559015,4.908263,5.288953
-4.3025117,5.279376,5.2314906
-3.8380225,6.0072355,4.8220696
-3.0048149,6.5651016,5.253039
-2.8156672,6.550736,5.1429024
-2.8443985,6.7829804,4.477294
-2.8396099,7.927444,4.460534
-2.5738454,7.778999,3.9864676
-1.7693691,7.0271964,3.100586
-2.2554069,7.474926,3.955342
-2.1811843,6.9745226,4.685596
-2.2745612,7.886741,3.7733772
-1.8771114,8.971348,3.0191805
-1.2617828,9.086273,2.6815877
-2.2099156,8.9186735,2.1620302
-2.8467927,8.722343,2.0351336
-3.11974,8.260248,2.8683412
-2.9138324,8.123775,3.1676257
-2.8683412,8.382356,2.0327394
-2.6337023,8.348836,0.50758624
-2.4972286,8.396722,0.4285752
-2.4780743,8.573898,1.185166
-2.2673783,8.822903,1.3982565
-1.9633054,9.28021,0.4189981
-1.5131817,9.857229,0.22027329
-0.87151605,10.084685,0.66800267
-0.15323359,9.957788,1.1660118
-0.9217958,9.938635,0.9505271
-2.221887,9.452597,0.9026416
