-4.3216662,3.510007,9.783007
-4.2187123,3.9313993,8.358414
-4.331243,4.608979,8.712766
-4.503631,5.183605,8.25546
-4.2043467,5.377541,8.075889
-4.2642035,5.6935854,8.051947
-4.1540666,5.437398,7.695199
-3.8212626,5.111777,7.048745
-3.972102,5.463735,6.014418
-4.242655,6.0263896,6.8907228
-4.348003,6.5148215,6.6225643
-3.816474,6.490879,5.5619006
-3.337619,6.2346916,5.5882373
-3.4980354,5.8659735,5.803722
-3.9146392,5.4110613,5.279376
-4.417437,5.2075477,5.195576
-4.4222255,4.9633317,5.604997
-4.02717,4.7789726,5.4086666
-3.241848,5.1979704,4.8388295
-2.4349775,5.9665327,4.5084195
-2.126116,6.7398834,4.336032
-2.7869358,8.3129225,4.398283
-2.0973847,8.020821,3.9577363
-2.1883671,8.372779,3.816474
-2.3942747,8.81572,3.668029
-2.257801,9.225141,3.1053743
-1.9058428,9.517242,2.3727264
-1.2043202,9.050359,2.4014575
-0.9577099,8.109408,2.8587642
-2.0973847,8.4230585,2.9832664
