1.3958622,5.6313343,6.5124273
2.257801,6.1532865,5.523592
2.8779182,6.715941,4.8723493
3.2011454,7.108602,4.992063
3.387899,7.680834,5.253039
3.265791,8.157294,4.4413795
2.9856608,7.944204,3.955342
3.0239692,7.6688623,3.8523881
2.8635526,7.56112,4.3599744
2.308081,7.7095647,3.9002736
2.5810282,8.035186,3.0862203
3.0096035,8.389539,2.4493432
3.512401,8.600235,2.6791935
3.7518287,8.700794,3.110163
3.0383348,8.571504,2.6528566
2.4014575,8.358414,2.4254005
2.0758362,8.363202,2.5666625
1.934574,8.978531,2.1716073
1.6951466,9.318518,1.8411974
1.2402344,9.885961,0.9864412
1.1157321,9.873989,0.10774237
1.56825,9.225141,0.8284191
1.2953026,8.985713,1.1372806
0.84278476,9.167678,0.16520496
1.4174107,8.743892,0.2681588
1.9800652,8.648121,1.3072741
1.6999351,9.397529,0.75180227
1.498816,9.873989,0.19633053
1.5012103,9.63935,0.40223816
1.1229149,9.4095,0.7781393
