1.3551595,5.2075477,8.743892
1.2857256,5.4134555,7.9513865
1.1037607,5.296136,7.788576
0.69194543,5.5810547,7.7837873
0.32562137,5.8252707,8.008849
0.11492519,5.767808,7.597034
-0.014365649,5.7103453,7.1947956
-0.071828246,5.9042816,7.345635
-0.3328042,6.134132,6.9721284
-0.55307746,5.8851275,5.9880815
-1.1277034,6.0311785,5.4757066
-1.8411974,6.4166565,5.62894
-2.2147043,6.893117,5.6744313
-2.4373717,6.7853746,5.5547175
-2.3990633,6.1077952,4.896292
-2.3320236,5.621757,4.503631
-2.6337023,5.5092263,4.3001175
-3.2514253,5.478101,4.1804037
-3.842811,5.3631754,3.833234
-4.745453,5.4709177,3.4333901
-5.834848,5.439792,2.4421604
-6.859597,5.2506447,2.4277947
-7.49408,5.38233,2.8994668
-7.003254,5.446975,2.5834224
-6.1030064,5.176422,1.786129
-5.583449,4.7789726,1.4317763
-5.9617443,4.802915,2.3128695
-7.6257653,5.044737,2.310475
-9.873989,5.1979704,1.8699286
-11.351257,5.4302154,2.1740015
