0.03351985,1.9202085,10.3193245
0.071828246,2.5235655,10.345661
-0.25139886,2.8779182,10.111023
-0.7948992,3.5842295,9.196409
-0.9481328,3.632115,8.262642
-1.376708,4.7191157,8.145323
-1.7214836,5.0662856,8.217151
-1.8435916,5.604997,6.402291
-2.3727264,5.7989335,6.9003
-2.2362528,5.5188036,5.8420305
-1.6879637,6.407079,5.8228765
-1.1300977,7.2522583,4.9274178
-1.9154198,8.250671,3.9170337
-0.5650489,8.923462,3.7422516
-1.8555629,9.404712,2.691165
-2.8898897,9.897932,2.5092
-2.4445546,8.336864,1.4054393
-1.924997,8.526012,1.0343267
-2.264984,9.040782,1.0558752
-2.1644244,9.277815,0.8547561
-1.8747171,9.368797,-0.105348095
-3.4262073,8.712766,0.023942748
-3.5650752,9.122187,1.4700848
-3.3256476,9.431048,0.45491222
-3.213117,9.378374,-0.047885496
-2.6791935,8.854029,0.2657645
-3.0263634,9.711179,0.29928434
-2.535537,9.636956,0.4932206
-3.0550947,9.047964,-0.57462597
-2.5810282,9.502876,0.34716985
