1.8723229,5.0591025,9.273026
2.3799093,4.972909,8.597841
2.6815877,4.9178405,8.162083
2.6983478,5.030371,8.664881
2.2889266,5.0638914,8.530801
2.2170985,5.1213536,7.9753294
2.3344178,5.3488097,7.613794
2.3655436,5.6504884,7.388732
1.7621863,5.6744313,7.865193
1.0558752,5.3368387,7.59464
1.0151725,5.0662856,6.960157
0.9577099,5.834848,6.2275085
1.9728824,6.3376455,5.899493
2.9473522,6.7279124,5.973716
3.4860642,6.651295,5.916253
3.7685885,6.342434,5.6744313
3.2274826,6.402291,4.9537544
2.6456738,6.7566433,4.3001175
3.007209,7.285778,4.398283
3.842811,7.5252056,4.702356
4.252232,7.6640735,3.8571768
3.632115,8.411087,3.4549387
3.2466366,8.564321,3.9098508
2.9952378,7.944204,3.8284454
2.928198,7.3240867,3.2729738
2.8898897,7.1157846,2.9305923
2.8803127,7.2522583,2.770176
2.9377751,7.7239304,2.5331428
2.9066496,8.391933,2.49244
3.0119977,9.074302,2.413429
