-1.786129,2.1452703,10.743111
-2.9425638,1.7071179,10.403124
-2.5929997,2.7318676,10.2091875
-2.82285,2.8420043,10.331296
-2.9401696,3.6488748,9.696813
-3.6919718,4.041536,9.881172
-2.6241252,4.6927786,8.703189
-4.048719,4.640105,7.3169036
-3.3088877,4.948966,6.2346916
-2.988055,4.04393,6.117372
-2.6767993,6.3544054,4.7550297
-2.569057,6.6153812,4.450957
-2.7175019,7.8723755,4.024776
-2.6600394,8.952193,2.3487835
-2.595394,8.9976845,1.9992194
-3.031152,9.668081,3.1053743
-2.6360965,9.122187,0.9122187
-2.1380875,8.229122,1.1684061
-2.0423164,8.988108,0.7972935
-3.921822,9.138947,0.21309046
-3.1436827,9.421472,-0.339987
-2.9042554,8.89952,0.30886146
-3.2897336,8.842057,0.3615355
-3.8619652,8.827691,0.53392327
-3.3615618,9.138947,1.1013664
-2.7893302,9.261055,0.85954463
-3.3328304,9.342461,-0.31604427
-3.1843855,9.474146,-0.93616146
-3.3088877,8.880365,0.66321415
-3.5554981,9.591465,-0.18675344
