-3.1556542,1.0319325,10.362421
-5.2697988,2.1309047,9.75667
-4.7191157,1.8076775,9.440625
-4.7933383,2.482863,9.984126
-3.634509,4.041536,9.033599
-4.5970078,4.2139235,8.48531
-4.2378664,5.3727527,7.685622
-4.331243,5.3440213,6.893117
-3.9337935,5.547535,6.60341
-4.479688,6.55313,5.6361227
-3.0886145,6.648901,5.6457
-3.1843855,6.976917,4.5706706
-2.0542877,8.05434,3.2346652
-3.5578923,8.339259,2.456526
-2.80609,7.355212,1.838803
-2.4900458,8.499676,0.86912173
-0.845179,10.345661,-0.89545876
0.5219519,10.0200405,1.1492519
-2.4780743,9.232324,-0.06464542
-3.3208592,9.651321,-0.12929083
-2.648068,8.767835,0.19393626
-2.4445546,9.490906,1.0654523
-2.770176,9.1940155,0.6464542
-3.1317115,9.088667,-0.023942748
-2.8563697,9.924269,-0.043096945
-2.892284,9.483723,-0.16281068
-2.4182177,9.368797,0.076616794
-2.5810282,9.569917,-0.06943397
-2.8276386,9.624985,-0.47885495
-2.4900458,9.287392,-0.3040729
