-0.9768641,5.394301,8.830086
-1.6065584,5.2314906,8.403905
-2.1404817,5.106988,8.444607
-2.0327394,5.4589467,8.296163
-1.7837347,5.791751,7.7167478
-1.333611,5.3871183,6.943397
-1.3168511,4.9585433,6.8332605
-1.2067145,4.9944572,7.2426815
-1.2474172,5.7534423,6.8476257
-1.23784,6.325674,5.99287
-1.6664152,6.6704497,5.073468
-1.5658557,6.9577627,4.640105
-1.4341706,6.998465,4.7143273
-1.1468576,6.8667803,4.879532
-1.1229149,6.6584783,4.4485626
-1.1803775,7.003254,4.022382
-0.7877164,7.623371,3.9481592
-0.8643332,8.123775,3.833234
-1.4605076,8.526012,3.4214187
-1.8459859,8.722343,2.5044115
-2.1189332,9.0288105,2.1213274
-1.8890828,9.287392,2.4637089
-1.3647367,8.937828,2.4589202
-1.8268317,9.239507,1.9680939
-2.142876,9.632168,1.812466
-2.1332989,9.766247,1.5921928
-1.6520497,9.505271,1.8699286
-1.6951466,9.349643,1.6568382
-1.8316202,9.196409,1.7095122
-1.9106313,9.126976,1.3791022
