-3.7230973,1.0151725,10.822123
-4.314483,1.7071179,8.964165
-3.232271,2.6193366,9.641745
-3.7015488,2.5522969,9.222747
-4.0918155,3.668029,8.681641
-2.1380875,4.12773,8.377567
-3.962525,5.320079,8.250671
-3.7159145,5.602603,6.9745226
-2.6983478,5.9617443,6.6680555
-3.476487,5.7103453,5.837242
-2.4014575,5.734288,5.238673
-2.2793496,7.4366174,3.059883
-0.9960183,8.846846,4.02717
-2.3392065,8.724737,3.0527003
-2.7989073,8.777411,3.1053743
-2.7031362,8.494887,2.073442
-2.2194927,8.217151,2.3559663
-2.5834224,8.956982,0.8643332
-2.638491,9.074302,2.1404817
-2.6001825,8.906702,1.1396748
-2.9665065,9.11261,0.20351335
-2.597788,9.196409,0.7996878
-3.1700199,9.407105,0.1340794
-2.988055,9.150918,0.32801566
-2.9162266,9.656111,1.3383996
-3.0359404,9.337671,0.011971374
-3.0646718,9.256267,0.32083282
-3.1772027,9.1940155,0.021548472
-3.047912,9.308941,-0.12929083
-3.031152,9.534002,0.11253092
