1.0247496,1.960911,11.447028
-1.6975409,0.81165916,10.458193
-1.3096683,1.0606637,9.591465
-1.2162915,2.7821474,10.800573
-0.21309046,3.4645157,9.368797
-1.1899546,3.6512692,10.05356
-1.1660118,4.783761,9.323306
-0.5458947,5.3081074,8.162083
-1.4916332,5.681614,7.699988
-1.2857256,6.454965,7.0439563
-1.7909175,6.483696,6.533976
-1.8196489,5.4685235,6.1652575
-1.1013664,5.870762,5.2027593
-1.1684061,6.9745226,4.539545
-0.8547561,8.176449,4.577853
-1.2210802,8.456578,3.4118416
-1.8699286,8.097438,3.6967604
-2.7151077,9.050359,1.4605076
-2.5810282,9.059936,2.2170985
-1.9992194,8.684034,1.3958622
-2.0351336,9.035994,0.72546524
-1.8292259,9.057542,0.6105401
-2.2697725,9.253872,1.1492519
-3.1819913,9.332883,0.15562786
-3.100586,8.983319,1.3743137
-2.7845416,9.26345,0.87151605
-2.925804,9.177256,0.21309046
-2.8898897,9.435837,1.3168511
-3.0048149,9.198804,0.6105401
-3.232271,9.134158,0.47167215
